a : 507.0000, 0 -> 1
b : 538.0000, 0 -> 0
c : -431.0000, 0 -> 4
d : -741.0000, 0 -> 0
a : 578.0000, 1 -> 1
b : -900.0000, 1 -> 0
c : 473.0000, 1 -> 4
d : 397.0000, 1 -> 1
a : 333.0000, 2 -> 0
b : 795.0000, 2 -> 2
c : 306.0000, 2 -> 4
d : -992.0000, 2 -> 1
a : 187.0000, 3 -> 2
b : -948.0000, 3 -> 1
c : -829.0000, 3 -> 3
d : 692.0000, 3 -> 0
a : -8.0000, 4 -> 3
b : 127.0000, 4 -> 4
c : -166.0000, 4 -> 1
d : 894.0000, 4 -> 1
a : 486.0000, 5 -> 0
b : -590.0000, 5 -> 2
c : 85.0000, 5 -> 4
d : 762.0000, 5 -> 2
c : 48.0000, 0 -> 1
d : -818.0000, 0 -> 5
d : 611.0000, 1 -> 2
b : -799.0000, 1 -> 3
b : 947.0000, 2 -> 0
b : -770.0000, 2 -> 1
d : -752.0000, 3 -> 4
d : -869.0000, 3 -> 3
a : -633.0000, 4 -> 4
b : -59.0000, 4 -> 0
b : -984.0000, 5 -> 5
c : 512.0000, 5 -> 3
