a : 822.0000, 0 -> 3
b : 144.0000, 0 -> 5
c : -102.0000, 0 -> 4
a : 411.0000, 1 -> 1
b : -178.0000, 1 -> 5
c : -655.0000, 1 -> 4
a : 930.0000, 2 -> 1
b : -707.0000, 2 -> 4
c : 41.0000, 2 -> 5
a : -220.0000, 3 -> 1
b : -251.0000, 3 -> 6
c : 720.0000, 3 -> 1
a : -710.0000, 4 -> 2
b : 132.0000, 4 -> 1
c : 234.0000, 4 -> 1
a : 871.0000, 5 -> 5
b : 672.0000, 5 -> 4
c : 942.0000, 5 -> 4
a : -831.0000, 6 -> 2
b : -227.0000, 6 -> 6
c : -585.0000, 6 -> 3
a : -629.0000, 0 -> 0
a : 239.0000, 1 -> 5
c : -213.0000, 2 -> 6
a : 51.0000, 3 -> 2
b : -963.0000, 4 -> 3
b : 846.0000, 5 -> 5
c : 940.0000, 6 -> 0
