a : -482.0000, 0 -> 6
b : 969.0000, 0 -> 5
a : -181.0000, 1 -> 4
b : 158.0000, 1 -> 2
a : -95.0000, 2 -> 5
b : 984.0000, 2 -> 6
a : 558.0000, 3 -> 5
b : 368.0000, 3 -> 2
a : 116.0000, 4 -> 5
b : -58.0000, 4 -> 2
a : 932.0000, 5 -> 7
b : -648.0000, 5 -> 3
a : 835.0000, 6 -> 2
b : -175.0000, 6 -> 2
a : 438.0000, 7 -> 0
b : -170.0000, 7 -> 1
b : 138.0000, 0 -> 6
a : -946.0000, 1 -> 7
a : -64.0000, 2 -> 0
a : -652.0000, 3 -> 7
b : 528.0000, 4 -> 1
b : 304.0000, 5 -> 5
b : 318.0000, 6 -> 1
b : 988.0000, 7 -> 0
