a : -316.0000, 0 -> 3
b : -231.0000, 0 -> 1
c : -327.0000, 0 -> 2
d : -457.0000, 0 -> 1
a : 535.0000, 1 -> 1
b : -802.0000, 1 -> 5
c : -795.0000, 1 -> 4
d : -426.0000, 1 -> 3
a : 697.0000, 2 -> 1
b : -532.0000, 2 -> 3
c : 300.0000, 2 -> 1
d : 47.0000, 2 -> 0
a : -758.0000, 3 -> 2
b : 267.0000, 3 -> 2
c : -234.0000, 3 -> 5
d : -408.0000, 3 -> 2
a : 309.0000, 4 -> 1
b : -550.0000, 4 -> 4
c : 734.0000, 4 -> 5
d : -8.0000, 4 -> 5
a : 252.0000, 5 -> 3
b : -362.0000, 5 -> 4
c : -128.0000, 5 -> 4
d : 255.0000, 5 -> 4
c : -14.0000, 0 -> 0
c : -678.0000, 0 -> 5
d : -54.0000, 1 -> 2
b : -520.0000, 1 -> 1
d : -395.0000, 2 -> 3
b : 81.0000, 2 -> 4
d : 10.0000, 3 -> 5
d : -745.0000, 3 -> 0
d : -793.0000, 4 -> 2
c : -570.0000, 4 -> 1
a : -822.0000, 5 -> 1
c : 813.0000, 5 -> 2
