a : -404.0000, 0 -> 2
b : -373.0000, 0 -> 2
c : 297.0000, 0 -> 3
d : -590.0000, 0 -> 2
a : -921.0000, 1 -> 0
b : -645.0000, 1 -> 1
c : 330.0000, 1 -> 4
d : 849.0000, 1 -> 0
a : -217.0000, 2 -> 3
b : -367.0000, 2 -> 2
c : 461.0000, 2 -> 2
d : -986.0000, 2 -> 3
a : 635.0000, 3 -> 5
b : 158.0000, 3 -> 3
c : 457.0000, 3 -> 1
d : -220.0000, 3 -> 4
a : 401.0000, 4 -> 2
b : 63.0000, 4 -> 3
c : -164.0000, 4 -> 1
d : -938.0000, 4 -> 5
a : 407.0000, 5 -> 4
b : -617.0000, 5 -> 0
c : 111.0000, 5 -> 2
d : 792.0000, 5 -> 0
b : -945.0000, 0 -> 1
d : -196.0000, 0 -> 3
a : -159.0000, 1 -> 2
c : -26.0000, 1 -> 3
a : -824.0000, 2 -> 0
c : 370.0000, 2 -> 3
a : -218.0000, 3 -> 0
b : 881.0000, 3 -> 5
a : 588.0000, 4 -> 4
c : 25.0000, 4 -> 5
d : -350.0000, 5 -> 3
d : 169.0000, 5 -> 4
