a : 394.0000, 0 -> 2
b : 977.0000, 0 -> 4
c : -864.0000, 0 -> 1
d : 73.0000, 0 -> 0
a : 363.0000, 1 -> 5
b : 295.0000, 1 -> 3
c : 310.0000, 1 -> 2
d : -183.0000, 1 -> 3
a : 534.0000, 2 -> 5
b : -911.0000, 2 -> 0
c : -241.0000, 2 -> 2
d : 812.0000, 2 -> 3
a : 416.0000, 3 -> 4
b : -713.0000, 3 -> 3
c : -487.0000, 3 -> 0
d : -47.0000, 3 -> 0
a : -142.0000, 4 -> 5
b : 906.0000, 4 -> 0
c : 242.0000, 4 -> 2
d : 428.0000, 4 -> 1
a : -398.0000, 5 -> 4
b : 850.0000, 5 -> 1
c : -440.0000, 5 -> 3
d : 123.0000, 5 -> 5
a : -46.0000, 0 -> 1
b : 882.0000, 0 -> 3
c : -304.0000, 1 -> 1
a : 85.0000, 1 -> 0
b : 764.0000, 2 -> 4
c : -574.0000, 2 -> 4
b : 750.0000, 3 -> 2
d : -551.0000, 3 -> 2
b : 531.0000, 4 -> 4
d : 28.0000, 4 -> 4
c : 698.0000, 5 -> 2
a : 784.0000, 5 -> 1
