a : -728.0000, 0 -> 0
b : 285.0000, 0 -> 3
c : -867.0000, 0 -> 0
d : 274.0000, 0 -> 2
a : -491.0000, 1 -> 0
b : -898.0000, 1 -> 1
c : -529.0000, 1 -> 0
d : -530.0000, 1 -> 2
a : -55.0000, 2 -> 3
b : -775.0000, 2 -> 1
c : -36.0000, 2 -> 0
d : -410.0000, 2 -> 1
a : 786.0000, 3 -> 0
b : -44.0000, 3 -> 1
c : 521.0000, 3 -> 3
d : 214.0000, 3 -> 2
d : 245.0000, 0 -> 3
c : 567.0000, 0 -> 1
a : 61.0000, 1 -> 1
a : 336.0000, 1 -> 2
b : -373.0000, 2 -> 3
a : 963.0000, 2 -> 1
d : -853.0000, 3 -> 3
c : -903.0000, 3 -> 2
