a : 570.0000, 0 -> 1
b : 642.0000, 0 -> 4
c : -433.0000, 0 -> 2
a : -559.0000, 1 -> 0
b : -216.0000, 1 -> 1
c : 210.0000, 1 -> 0
a : 865.0000, 2 -> 0
b : -653.0000, 2 -> 0
c : 789.0000, 2 -> 2
a : -76.0000, 3 -> 1
b : -780.0000, 3 -> 6
c : -650.0000, 3 -> 4
a : -351.0000, 4 -> 4
b : -660.0000, 4 -> 5
c : 384.0000, 4 -> 0
a : -411.0000, 5 -> 5
b : 326.0000, 5 -> 3
c : -838.0000, 5 -> 6
a : -411.0000, 6 -> 3
b : -527.0000, 6 -> 6
c : -977.0000, 6 -> 7
a : -118.0000, 7 -> 0
b : -944.0000, 7 -> 1
c : 707.0000, 7 -> 4
b : -891.0000, 0 -> 0
c : 649.0000, 1 -> 4
a : 301.0000, 2 -> 6
a : 134.0000, 3 -> 2
b : -726.0000, 4 -> 1
b : 497.0000, 5 -> 4
a : -924.0000, 6 -> 4
b : 935.0000, 7 -> 2
