a : 745.0000, 0 -> 1
b : 194.0000, 0 -> 4
c : -129.0000, 0 -> 5
a : 834.0000, 1 -> 4
b : 562.0000, 1 -> 5
c : -201.0000, 1 -> 0
a : -148.0000, 2 -> 4
b : 307.0000, 2 -> 0
c : -298.0000, 2 -> 0
a : 667.0000, 3 -> 1
b : -966.0000, 3 -> 1
c : -234.0000, 3 -> 4
a : -471.0000, 4 -> 1
b : -8.0000, 4 -> 4
c : -206.0000, 4 -> 3
a : 572.0000, 5 -> 1
b : 718.0000, 5 -> 5
c : 204.0000, 5 -> 3
c : 319.0000, 0 -> 4
a : 965.0000, 1 -> 2
b : -663.0000, 2 -> 2
b : -694.0000, 3 -> 0
b : 672.0000, 4 -> 1
a : -960.0000, 5 -> 2
