a : -623.0000, 0 -> 5
b : 198.0000, 0 -> 3
c : -357.0000, 0 -> 1
a : -485.0000, 1 -> 1
b : 897.0000, 1 -> 5
c : 660.0000, 1 -> 4
a : 99.0000, 2 -> 6
b : -819.0000, 2 -> 3
c : -283.0000, 2 -> 6
a : 563.0000, 3 -> 5
b : -980.0000, 3 -> 6
c : -466.0000, 3 -> 4
a : -51.0000, 4 -> 3
b : -242.0000, 4 -> 1
c : 871.0000, 4 -> 3
a : 587.0000, 5 -> 4
b : 412.0000, 5 -> 6
c : 249.0000, 5 -> 5
a : 832.0000, 6 -> 3
b : 55.0000, 6 -> 1
c : -957.0000, 6 -> 2
a : 875.0000, 0 -> 1
c : 830.0000, 1 -> 3
c : -915.0000, 2 -> 1
a : -214.0000, 3 -> 1
c : 524.0000, 4 -> 5
a : 215.0000, 5 -> 3
a : -753.0000, 6 -> 6
