a : -694.0000, 0 -> 1
b : -283.0000, 0 -> 3
c : -447.0000, 0 -> 2
d : 600.0000, 0 -> 5
a : -216.0000, 1 -> 5
b : -324.0000, 1 -> 1
c : -573.0000, 1 -> 5
d : -864.0000, 1 -> 1
a : 251.0000, 2 -> 5
b : -886.0000, 2 -> 5
c : 635.0000, 2 -> 3
d : -725.0000, 2 -> 2
a : 672.0000, 3 -> 5
b : -793.0000, 3 -> 5
c : 101.0000, 3 -> 1
d : 41.0000, 3 -> 5
a : 472.0000, 4 -> 3
b : 748.0000, 4 -> 2
c : -899.0000, 4 -> 3
d : 624.0000, 4 -> 5
a : -629.0000, 5 -> 5
b : -187.0000, 5 -> 5
c : 470.0000, 5 -> 5
d : -696.0000, 5 -> 5
a : -308.0000, 0 -> 0
a : -4.0000, 0 -> 2
d : 648.0000, 1 -> 5
b : -531.0000, 1 -> 3
a : 688.0000, 2 -> 3
b : 721.0000, 2 -> 2
c : -9.0000, 3 -> 0
b : 382.0000, 3 -> 4
d : 485.0000, 4 -> 1
a : 485.0000, 4 -> 5
b : -251.0000, 5 -> 1
c : -635.0000, 5 -> 4
