a : 958.0000, 0 -> 1
b : -92.0000, 0 -> 0
c : 708.0000, 0 -> 5
d : 483.0000, 0 -> 5
a : -948.0000, 1 -> 0
b : -135.0000, 1 -> 1
c : 394.0000, 1 -> 1
d : -346.0000, 1 -> 4
a : 551.0000, 2 -> 3
b : 120.0000, 2 -> 5
c : 935.0000, 2 -> 3
d : 957.0000, 2 -> 5
a : 828.0000, 3 -> 3
b : -201.0000, 3 -> 5
c : -747.0000, 3 -> 3
d : -442.0000, 3 -> 2
a : 101.0000, 4 -> 5
b : -172.0000, 4 -> 4
c : 730.0000, 4 -> 0
d : 10.0000, 4 -> 3
a : -297.0000, 5 -> 1
b : -959.0000, 5 -> 2
c : -299.0000, 5 -> 5
d : -332.0000, 5 -> 1
d : -368.0000, 0 -> 1
c : -53.0000, 0 -> 0
c : -720.0000, 1 -> 3
c : 674.0000, 1 -> 2
b : -601.0000, 2 -> 3
d : -909.0000, 2 -> 1
c : 621.0000, 3 -> 0
b : -42.0000, 3 -> 2
c : 123.0000, 4 -> 3
a : 362.0000, 4 -> 3
d : 177.0000, 5 -> 4
d : -399.0000, 5 -> 5
