a : 131.0000, 0 -> 0
b : 485.0000, 0 -> 0
c : 509.0000, 0 -> 3
d : 108.0000, 0 -> 0
a : -505.0000, 1 -> 3
b : -423.0000, 1 -> 2
c : -101.0000, 1 -> 1
d : -606.0000, 1 -> 0
a : 640.0000, 2 -> 0
b : 141.0000, 2 -> 0
c : 465.0000, 2 -> 3
d : 773.0000, 2 -> 2
a : 793.0000, 3 -> 1
b : 803.0000, 3 -> 3
c : 391.0000, 3 -> 1
d : -73.0000, 3 -> 0
d : -128.0000, 0 -> 3
b : -998.0000, 0 -> 2
d : -340.0000, 1 -> 1
b : -605.0000, 1 -> 0
d : -349.0000, 2 -> 1
a : -29.0000, 2 -> 2
a : 542.0000, 3 -> 3
d : -608.0000, 3 -> 1
