a : 595.0000, 0 -> 2
b : 499.0000, 0 -> 0
c : -701.0000, 0 -> 3
d : 740.0000, 0 -> 5
a : -532.0000, 1 -> 5
b : 136.0000, 1 -> 4
c : 940.0000, 1 -> 5
d : 449.0000, 1 -> 0
a : 534.0000, 2 -> 4
b : -30.0000, 2 -> 0
c : 688.0000, 2 -> 0
d : 915.0000, 2 -> 0
a : -549.0000, 3 -> 3
b : -58.0000, 3 -> 0
c : -831.0000, 3 -> 2
d : -310.0000, 3 -> 4
a : 765.0000, 4 -> 2
b : -838.0000, 4 -> 1
c : -318.0000, 4 -> 0
d : 157.0000, 4 -> 0
a : -300.0000, 5 -> 5
b : -777.0000, 5 -> 4
c : 683.0000, 5 -> 5
d : 971.0000, 5 -> 0
a : 400.0000, 0 -> 0
b : 238.0000, 0 -> 1
d : -806.0000, 1 -> 2
a : -947.0000, 1 -> 2
c : 549.0000, 2 -> 1
d : -989.0000, 2 -> 3
a : -60.0000, 3 -> 1
d : 349.0000, 3 -> 2
c : 518.0000, 4 -> 5
c : 528.0000, 4 -> 3
d : 744.0000, 5 -> 3
b : -365.0000, 5 -> 0
