a : -836.0000, 0 -> 1
b : -91.0000, 0 -> 7
c : 82.0000, 0 -> 6
d : 204.0000, 0 -> 4
a : -472.0000, 1 -> 0
b : -97.0000, 1 -> 4
c : -769.0000, 1 -> 4
d : 649.0000, 1 -> 0
a : 979.0000, 2 -> 1
b : 468.0000, 2 -> 3
c : -728.0000, 2 -> 5
d : -81.0000, 2 -> 4
a : -208.0000, 3 -> 2
b : 675.0000, 3 -> 2
c : -484.0000, 3 -> 2
d : -741.0000, 3 -> 3
a : -673.0000, 4 -> 6
b : -278.0000, 4 -> 7
c : -154.0000, 4 -> 4
d : -774.0000, 4 -> 6
a : -377.0000, 5 -> 5
b : 516.0000, 5 -> 5
c : -561.0000, 5 -> 7
d : -875.0000, 5 -> 2
a : 264.0000, 6 -> 1
b : -963.0000, 6 -> 6
c : -22.0000, 6 -> 3
d : 854.0000, 6 -> 5
a : -627.0000, 7 -> 7
b : -213.0000, 7 -> 5
c : -494.0000, 7 -> 1
d : -722.0000, 7 -> 0
b : 851.0000, 0 -> 5
b : -412.0000, 0 -> 1
a : -509.0000, 1 -> 1
c : 627.0000, 1 -> 5
a : -527.0000, 2 -> 0
c : 556.0000, 2 -> 4
c : 412.0000, 3 -> 6
a : 587.0000, 3 -> 0
b : -303.0000, 4 -> 2
a : -262.0000, 4 -> 5
b : -771.0000, 5 -> 1
d : -722.0000, 5 -> 3
c : 299.0000, 6 -> 6
d : 37.0000, 6 -> 7
c : -686.0000, 7 -> 5
a : 672.0000, 7 -> 0
