a : -221.0000, 0 -> 6
b : -319.0000, 0 -> 2
a : 662.0000, 1 -> 6
b : 379.0000, 1 -> 5
a : -651.0000, 2 -> 1
b : 740.0000, 2 -> 4
a : 555.0000, 3 -> 0
b : 136.0000, 3 -> 7
a : 991.0000, 4 -> 6
b : 85.0000, 4 -> 2
a : -764.0000, 5 -> 3
b : 231.0000, 5 -> 0
a : 684.0000, 6 -> 0
b : 640.0000, 6 -> 3
a : -969.0000, 7 -> 0
b : 588.0000, 7 -> 7
b : -403.0000, 0 -> 1
a : 944.0000, 1 -> 4
b : 553.0000, 2 -> 0
b : -560.0000, 3 -> 2
b : -316.0000, 4 -> 4
a : 650.0000, 5 -> 0
b : -627.0000, 6 -> 0
a : 219.0000, 7 -> 7
