a : -161.0000, 0 -> 2
b : -397.0000, 0 -> 6
c : -580.0000, 0 -> 6
d : -817.0000, 0 -> 0
a : -235.0000, 1 -> 5
b : 274.0000, 1 -> 5
c : -129.0000, 1 -> 0
d : 14.0000, 1 -> 7
a : 777.0000, 2 -> 3
b : -665.0000, 2 -> 1
c : 681.0000, 2 -> 2
d : -694.0000, 2 -> 7
a : -987.0000, 3 -> 1
b : -226.0000, 3 -> 5
c : -330.0000, 3 -> 5
d : -501.0000, 3 -> 2
a : -512.0000, 4 -> 7
b : -693.0000, 4 -> 7
c : 314.0000, 4 -> 3
d : -167.0000, 4 -> 7
a : -432.0000, 5 -> 2
b : -879.0000, 5 -> 7
c : -620.0000, 5 -> 4
d : -113.0000, 5 -> 4
a : 499.0000, 6 -> 4
b : 176.0000, 6 -> 4
c : -49.0000, 6 -> 0
d : -115.0000, 6 -> 7
a : -276.0000, 7 -> 1
b : -918.0000, 7 -> 3
c : -356.0000, 7 -> 3
d : 156.0000, 7 -> 7
c : -748.0000, 0 -> 0
d : -128.0000, 0 -> 1
b : -42.0000, 1 -> 2
d : 628.0000, 1 -> 6
d : 12.0000, 2 -> 3
a : 364.0000, 2 -> 0
d : 295.0000, 3 -> 6
c : 228.0000, 3 -> 4
c : -801.0000, 4 -> 0
d : -307.0000, 4 -> 3
a : 594.0000, 5 -> 0
d : -139.0000, 5 -> 7
c : 3.0000, 6 -> 3
c : -676.0000, 6 -> 6
c : 319.0000, 7 -> 1
d : -486.0000, 7 -> 2
