a : -544.0000, 0 -> 5
b : 202.0000, 0 -> 2
c : 219.0000, 0 -> 5
d : 913.0000, 0 -> 4
a : 693.0000, 1 -> 1
b : 644.0000, 1 -> 0
c : -658.0000, 1 -> 3
d : 231.0000, 1 -> 0
a : 407.0000, 2 -> 1
b : -355.0000, 2 -> 2
c : 674.0000, 2 -> 3
d : 387.0000, 2 -> 1
a : -857.0000, 3 -> 6
b : 480.0000, 3 -> 5
c : -982.0000, 3 -> 2
d : 524.0000, 3 -> 3
a : 61.0000, 4 -> 3
b : 936.0000, 4 -> 2
c : 563.0000, 4 -> 6
d : -582.0000, 4 -> 4
a : 338.0000, 5 -> 4
b : -605.0000, 5 -> 2
c : 740.0000, 5 -> 2
d : 872.0000, 5 -> 5
a : 918.0000, 6 -> 5
b : -528.0000, 6 -> 6
c : 668.0000, 6 -> 6
d : 361.0000, 6 -> 2
c : -509.0000, 0 -> 0
c : -677.0000, 0 -> 3
b : -198.0000, 1 -> 3
a : -541.0000, 1 -> 6
b : -729.0000, 2 -> 4
d : -678.0000, 2 -> 0
d : 650.0000, 3 -> 4
c : -609.0000, 3 -> 3
b : 852.0000, 4 -> 5
a : 98.0000, 4 -> 0
a : -695.0000, 5 -> 5
b : 685.0000, 5 -> 4
d : 660.0000, 6 -> 0
d : -553.0000, 6 -> 6
