a : -828.0000, 0 -> 0
b : -949.0000, 0 -> 5
c : 499.0000, 0 -> 6
a : -991.0000, 1 -> 1
b : -912.0000, 1 -> 6
c : 49.0000, 1 -> 3
a : 524.0000, 2 -> 2
b : 450.0000, 2 -> 2
c : 595.0000, 2 -> 1
a : -866.0000, 3 -> 2
b : 970.0000, 3 -> 6
c : 970.0000, 3 -> 1
a : 192.0000, 4 -> 3
b : 879.0000, 4 -> 2
c : -484.0000, 4 -> 4
a : 330.0000, 5 -> 6
b : -914.0000, 5 -> 0
c : 418.0000, 5 -> 4
a : 587.0000, 6 -> 0
b : 168.0000, 6 -> 4
c : -469.0000, 6 -> 1
a : -655.0000, 0 -> 5
b : 232.0000, 1 -> 4
b : 392.0000, 2 -> 1
a : -738.0000, 3 -> 1
b : -539.0000, 4 -> 4
a : 323.0000, 5 -> 4
b : 873.0000, 6 -> 1
