a : 7.0000, 0 -> 0
b : 694.0000, 0 -> 1
c : 790.0000, 0 -> 2
d : 573.0000, 0 -> 5
a : -601.0000, 1 -> 5
b : 196.0000, 1 -> 3
c : -176.0000, 1 -> 0
d : -109.0000, 1 -> 4
a : 787.0000, 2 -> 2
b : -974.0000, 2 -> 0
c : 988.0000, 2 -> 5
d : 784.0000, 2 -> 1
a : -62.0000, 3 -> 0
b : -744.0000, 3 -> 1
c : -56.0000, 3 -> 2
d : -693.0000, 3 -> 0
a : 712.0000, 4 -> 3
b : 442.0000, 4 -> 3
c : -332.0000, 4 -> 0
d : 976.0000, 4 -> 3
a : -241.0000, 5 -> 1
b : 258.0000, 5 -> 3
c : -751.0000, 5 -> 5
d : -575.0000, 5 -> 4
a : -15.0000, 0 -> 1
d : 144.0000, 0 -> 3
c : 428.0000, 1 -> 3
d : 530.0000, 1 -> 5
b : -750.0000, 2 -> 3
c : -587.0000, 2 -> 3
a : 493.0000, 3 -> 2
c : -773.0000, 3 -> 1
a : -524.0000, 4 -> 0
b : -802.0000, 4 -> 2
a : -349.0000, 5 -> 4
d : 27.0000, 5 -> 0
