a : 449.0000, 0 -> 6
b : 948.0000, 0 -> 4
a : 783.0000, 1 -> 7
b : 864.0000, 1 -> 4
a : 77.0000, 2 -> 4
b : 910.0000, 2 -> 2
a : 447.0000, 3 -> 7
b : -216.0000, 3 -> 7
a : 679.0000, 4 -> 1
b : 514.0000, 4 -> 2
a : 88.0000, 5 -> 1
b : 277.0000, 5 -> 7
a : 85.0000, 6 -> 0
b : 817.0000, 6 -> 4
a : -904.0000, 7 -> 6
b : -638.0000, 7 -> 3
b : 339.0000, 0 -> 3
b : 974.0000, 1 -> 1
a : 638.0000, 2 -> 0
b : -587.0000, 3 -> 2
b : 429.0000, 4 -> 7
a : 573.0000, 5 -> 5
a : 550.0000, 6 -> 2
a : 203.0000, 7 -> 3
a : 994.0000, 3 -> 5
