a : -67.0000, 0 -> 2
b : -845.0000, 0 -> 4
c : -366.0000, 0 -> 7
d : -601.0000, 0 -> 2
a : -730.0000, 1 -> 7
b : -342.0000, 1 -> 0
c : 675.0000, 1 -> 4
d : -493.0000, 1 -> 3
a : -437.0000, 2 -> 5
b : 966.0000, 2 -> 6
c : 712.0000, 2 -> 0
d : -30.0000, 2 -> 0
a : 864.0000, 3 -> 7
b : 52.0000, 3 -> 1
c : -682.0000, 3 -> 5
d : 857.0000, 3 -> 0
a : 293.0000, 4 -> 4
b : 162.0000, 4 -> 4
c : 538.0000, 4 -> 2
d : 189.0000, 4 -> 2
a : 41.0000, 5 -> 1
b : 759.0000, 5 -> 6
c : 130.0000, 5 -> 5
d : 783.0000, 5 -> 3
a : -255.0000, 6 -> 6
b : -400.0000, 6 -> 7
c : 486.0000, 6 -> 5
d : 939.0000, 6 -> 1
a : -977.0000, 7 -> 4
b : 668.0000, 7 -> 6
c : -212.0000, 7 -> 4
d : 268.0000, 7 -> 5
d : -154.0000, 0 -> 4
a : -502.0000, 0 -> 3
c : -22.0000, 1 -> 2
b : -998.0000, 1 -> 6
d : 611.0000, 2 -> 5
b : -88.0000, 2 -> 5
b : -841.0000, 3 -> 5
c : -752.0000, 3 -> 2
c : 345.0000, 4 -> 1
d : 403.0000, 4 -> 5
a : 830.0000, 5 -> 6
a : 857.0000, 5 -> 5
b : 118.0000, 6 -> 1
d : -119.0000, 6 -> 4
c : -551.0000, 7 -> 3
a : 276.0000, 7 -> 6
