a : -710.0000, 0 -> 0
b : 969.0000, 0 -> 4
c : -158.0000, 0 -> 4
a : -538.0000, 1 -> 1
b : -404.0000, 1 -> 4
c : 979.0000, 1 -> 4
a : -855.0000, 2 -> 5
b : 684.0000, 2 -> 2
c : -71.0000, 2 -> 5
a : -263.0000, 3 -> 3
b : 853.0000, 3 -> 1
c : -595.0000, 3 -> 5
a : -985.0000, 4 -> 5
b : 597.0000, 4 -> 4
c : -970.0000, 4 -> 2
a : 492.0000, 5 -> 3
b : -938.0000, 5 -> 1
c : 610.0000, 5 -> 0
a : 633.0000, 0 -> 3
c : 809.0000, 1 -> 0
c : 986.0000, 2 -> 2
a : 556.0000, 3 -> 4
b : -304.0000, 4 -> 0
b : -910.0000, 5 -> 5
