a : 256.0000, 0 -> 1
b : 441.0000, 0 -> 2
c : -307.0000, 0 -> 7
a : -811.0000, 1 -> 1
b : -247.0000, 1 -> 2
c : -977.0000, 1 -> 3
a : 571.0000, 2 -> 3
b : 835.0000, 2 -> 2
c : -764.0000, 2 -> 4
a : -934.0000, 3 -> 5
b : -953.0000, 3 -> 3
c : 459.0000, 3 -> 6
a : -239.0000, 4 -> 1
b : -782.0000, 4 -> 6
c : 344.0000, 4 -> 7
a : 665.0000, 5 -> 4
b : -437.0000, 5 -> 4
c : -334.0000, 5 -> 1
a : 922.0000, 6 -> 2
b : -485.0000, 6 -> 1
c : 336.0000, 6 -> 2
a : 441.0000, 7 -> 5
b : -774.0000, 7 -> 2
c : 872.0000, 7 -> 6
b : 987.0000, 0 -> 1
b : 670.0000, 1 -> 6
c : -888.0000, 2 -> 6
a : 379.0000, 3 -> 0
a : -357.0000, 4 -> 7
a : 169.0000, 5 -> 0
c : 344.0000, 6 -> 5
a : 24.0000, 7 -> 6
