a : 644.0000, 0 -> 0
b : -166.0000, 0 -> 1
c : -193.0000, 0 -> 3
d : -817.0000, 0 -> 0
a : 74.0000, 1 -> 0
b : -679.0000, 1 -> 3
c : 938.0000, 1 -> 3
d : -25.0000, 1 -> 2
a : -368.0000, 2 -> 2
b : 373.0000, 2 -> 0
c : -941.0000, 2 -> 2
d : 100.0000, 2 -> 3
a : 220.0000, 3 -> 2
b : 969.0000, 3 -> 2
c : -737.0000, 3 -> 1
d : -764.0000, 3 -> 2
a : -318.0000, 0 -> 1
d : -296.0000, 0 -> 1
c : -461.0000, 1 -> 2
d : -197.0000, 1 -> 0
c : -781.0000, 2 -> 3
b : -603.0000, 2 -> 1
d : -760.0000, 3 -> 1
d : 311.0000, 3 -> 3
