a : -1.0000, 0 -> 4
b : 760.0000, 0 -> 3
c : -339.0000, 0 -> 2
a : -421.0000, 1 -> 2
b : 413.0000, 1 -> 0
c : 488.0000, 1 -> 3
a : 804.0000, 2 -> 5
b : 291.0000, 2 -> 0
c : 211.0000, 2 -> 0
a : 434.0000, 3 -> 0
b : 634.0000, 3 -> 4
c : 512.0000, 3 -> 4
a : -660.0000, 4 -> 5
b : -771.0000, 4 -> 3
c : 662.0000, 4 -> 0
a : -136.0000, 5 -> 2
b : 285.0000, 5 -> 3
c : -575.0000, 5 -> 5
a : 305.0000, 6 -> 2
b : -506.0000, 6 -> 6
c : -436.0000, 6 -> 4
c : 288.0000, 0 -> 0
b : 298.0000, 1 -> 2
a : 243.0000, 2 -> 0
c : -691.0000, 3 -> 6
b : 344.0000, 4 -> 0
c : -585.0000, 5 -> 1
c : 875.0000, 6 -> 6
