a : -576.0000, 0 -> 0
b : -443.0000, 0 -> 3
c : 672.0000, 0 -> 0
a : 815.0000, 1 -> 3
b : -729.0000, 1 -> 5
c : 816.0000, 1 -> 0
a : 471.0000, 2 -> 5
b : 495.0000, 2 -> 4
c : -187.0000, 2 -> 3
a : -332.0000, 3 -> 5
b : -689.0000, 3 -> 4
c : -744.0000, 3 -> 5
a : 868.0000, 4 -> 3
b : 406.0000, 4 -> 1
c : -524.0000, 4 -> 0
a : 513.0000, 5 -> 2
b : -61.0000, 5 -> 3
c : 395.0000, 5 -> 0
b : -442.0000, 0 -> 1
c : -880.0000, 1 -> 1
c : -77.0000, 2 -> 2
c : 35.0000, 3 -> 1
a : 812.0000, 4 -> 0
b : -774.0000, 5 -> 1
