a : -391.0000, 0 -> 0
b : 367.0000, 0 -> 6
c : 1.0000, 0 -> 5
d : 375.0000, 0 -> 0
a : 830.0000, 1 -> 6
b : -181.0000, 1 -> 3
c : -138.0000, 1 -> 5
d : 101.0000, 1 -> 2
a : -536.0000, 2 -> 4
b : -437.0000, 2 -> 5
c : 677.0000, 2 -> 0
d : -713.0000, 2 -> 5
a : -340.0000, 3 -> 1
b : -782.0000, 3 -> 0
c : -90.0000, 3 -> 1
d : -844.0000, 3 -> 1
a : 362.0000, 4 -> 4
b : 987.0000, 4 -> 1
c : -956.0000, 4 -> 2
d : -851.0000, 4 -> 1
a : -895.0000, 5 -> 5
b : -872.0000, 5 -> 4
c : 399.0000, 5 -> 1
d : -794.0000, 5 -> 1
a : 814.0000, 6 -> 4
b : 927.0000, 6 -> 0
c : -760.0000, 6 -> 3
d : 125.0000, 6 -> 3
c : -796.0000, 0 -> 3
c : 909.0000, 0 -> 1
d : -245.0000, 1 -> 6
c : 668.0000, 1 -> 6
b : 111.0000, 2 -> 4
c : 412.0000, 2 -> 3
d : 848.0000, 3 -> 6
b : -463.0000, 3 -> 1
c : 210.0000, 4 -> 0
b : -483.0000, 4 -> 3
d : 880.0000, 5 -> 3
c : 477.0000, 5 -> 3
a : 3.0000, 6 -> 6
b : 161.0000, 6 -> 6
