a : 132.0000, 0 -> 4
b : 335.0000, 0 -> 4
c : -969.0000, 0 -> 3
a : -171.0000, 1 -> 3
b : -13.0000, 1 -> 5
c : -616.0000, 1 -> 2
a : -188.0000, 2 -> 5
b : -7.0000, 2 -> 4
c : 162.0000, 2 -> 2
a : -923.0000, 3 -> 2
b : 934.0000, 3 -> 4
c : 945.0000, 3 -> 0
a : -48.0000, 4 -> 3
b : 313.0000, 4 -> 2
c : -331.0000, 4 -> 5
a : -745.0000, 5 -> 5
b : -674.0000, 5 -> 0
c : 648.0000, 5 -> 2
b : 325.0000, 0 -> 1
a : 635.0000, 1 -> 0
a : 821.0000, 2 -> 0
c : 610.0000, 3 -> 4
b : 540.0000, 4 -> 3
b : -35.0000, 5 -> 5
