a : 876.0000, 0 -> 7
b : 762.0000, 0 -> 0
c : -367.0000, 0 -> 2
d : 205.0000, 0 -> 2
a : 347.0000, 1 -> 3
b : -763.0000, 1 -> 7
c : 687.0000, 1 -> 5
d : -162.0000, 1 -> 7
a : -337.0000, 2 -> 1
b : -967.0000, 2 -> 4
c : -226.0000, 2 -> 7
d : 998.0000, 2 -> 1
a : 924.0000, 3 -> 6
b : -857.0000, 3 -> 7
c : 740.0000, 3 -> 2
d : -171.0000, 3 -> 2
a : -74.0000, 4 -> 1
b : -894.0000, 4 -> 1
c : 709.0000, 4 -> 2
d : -94.0000, 4 -> 5
a : -44.0000, 5 -> 0
b : -993.0000, 5 -> 0
c : -784.0000, 5 -> 0
d : -551.0000, 5 -> 6
a : 388.0000, 6 -> 2
b : 617.0000, 6 -> 7
c : 529.0000, 6 -> 2
d : 34.0000, 6 -> 7
a : 156.0000, 7 -> 4
b : -989.0000, 7 -> 3
c : -318.0000, 7 -> 5
d : 877.0000, 7 -> 2
d : -925.0000, 0 -> 3
b : 223.0000, 0 -> 4
d : 993.0000, 1 -> 1
b : -808.0000, 1 -> 1
c : -687.0000, 2 -> 0
b : 603.0000, 2 -> 6
b : 254.0000, 3 -> 0
b : -345.0000, 3 -> 4
a : 944.0000, 4 -> 6
d : -960.0000, 4 -> 1
a : 447.0000, 5 -> 4
d : -913.0000, 5 -> 1
c : 802.0000, 6 -> 0
c : 414.0000, 6 -> 5
c : -573.0000, 7 -> 7
a : -9.0000, 7 -> 0
