a : 744.0000, 0 -> 4
b : 331.0000, 0 -> 4
c : 878.0000, 0 -> 0
d : -807.0000, 0 -> 1
a : 803.0000, 1 -> 3
b : 42.0000, 1 -> 1
c : 403.0000, 1 -> 4
d : -697.0000, 1 -> 1
a : 402.0000, 2 -> 2
b : 140.0000, 2 -> 4
c : 949.0000, 2 -> 4
d : -359.0000, 2 -> 0
a : -485.0000, 3 -> 1
b : -549.0000, 3 -> 0
c : -359.0000, 3 -> 4
d : 123.0000, 3 -> 3
a : 555.0000, 4 -> 4
b : -328.0000, 4 -> 2
c : -900.0000, 4 -> 4
d : 497.0000, 4 -> 2
c : 43.0000, 0 -> 4
b : 995.0000, 0 -> 0
b : -142.0000, 1 -> 0
a : 300.0000, 1 -> 0
b : 29.0000, 2 -> 0
c : 461.0000, 2 -> 3
c : 611.0000, 3 -> 1
c : -872.0000, 3 -> 2
c : -249.0000, 4 -> 1
a : -422.0000, 4 -> 1
