a : -730.0000, 0 -> 5
b : 51.0000, 0 -> 3
c : -704.0000, 0 -> 3
a : -980.0000, 1 -> 1
b : -359.0000, 1 -> 1
c : 341.0000, 1 -> 3
a : -35.0000, 2 -> 4
b : 548.0000, 2 -> 0
c : 486.0000, 2 -> 2
a : 467.0000, 3 -> 5
b : 770.0000, 3 -> 2
c : -927.0000, 3 -> 6
a : 66.0000, 4 -> 1
b : -718.0000, 4 -> 3
c : 727.0000, 4 -> 6
a : -656.0000, 5 -> 1
b : -136.0000, 5 -> 0
c : 662.0000, 5 -> 4
a : -798.0000, 6 -> 5
b : 399.0000, 6 -> 1
c : 320.0000, 6 -> 5
a : 357.0000, 0 -> 6
a : -783.0000, 1 -> 2
a : -732.0000, 2 -> 0
b : 792.0000, 3 -> 5
a : -904.0000, 4 -> 5
b : 387.0000, 5 -> 3
a : 772.0000, 6 -> 0
