a : -455.0000, 0 -> 5
b : 368.0000, 0 -> 1
c : -769.0000, 0 -> 4
a : 406.0000, 1 -> 5
b : 6.0000, 1 -> 1
c : 764.0000, 1 -> 3
a : 352.0000, 2 -> 5
b : -624.0000, 2 -> 4
c : 766.0000, 2 -> 1
a : -758.0000, 3 -> 0
b : -228.0000, 3 -> 0
c : -158.0000, 3 -> 0
a : -803.0000, 4 -> 3
b : -888.0000, 4 -> 1
c : -948.0000, 4 -> 1
a : 5.0000, 5 -> 1
b : -956.0000, 5 -> 2
c : 252.0000, 5 -> 2
a : 41.0000, 0 -> 0
a : 986.0000, 1 -> 2
b : -737.0000, 2 -> 0
b : -497.0000, 3 -> 2
b : 332.0000, 4 -> 3
b : 687.0000, 5 -> 1
