a : 269.0000, 0 -> 1
b : 187.0000, 0 -> 5
a : 334.0000, 1 -> 6
b : -25.0000, 1 -> 6
a : 382.0000, 2 -> 4
b : -909.0000, 2 -> 6
a : 774.0000, 3 -> 6
b : -688.0000, 3 -> 4
a : 308.0000, 4 -> 2
b : 993.0000, 4 -> 2
a : 895.0000, 5 -> 1
b : -266.0000, 5 -> 0
a : -376.0000, 6 -> 2
b : -16.0000, 6 -> 0
a : 725.0000, 7 -> 4
b : 786.0000, 7 -> 3
a : 202.0000, 0 -> 5
b : -433.0000, 1 -> 3
b : 340.0000, 2 -> 7
a : 996.0000, 3 -> 0
a : -639.0000, 4 -> 0
b : 78.0000, 5 -> 1
b : -375.0000, 6 -> 2
b : 445.0000, 7 -> 4
