a : 953.0000, 0 -> 4
b : -865.0000, 0 -> 1
c : 184.0000, 0 -> 5
a : -658.0000, 1 -> 3
b : 676.0000, 1 -> 4
c : -487.0000, 1 -> 3
a : -307.0000, 2 -> 3
b : -709.0000, 2 -> 5
c : -458.0000, 2 -> 1
a : 364.0000, 3 -> 2
b : -459.0000, 3 -> 1
c : 750.0000, 3 -> 1
a : -302.0000, 4 -> 1
b : 869.0000, 4 -> 0
c : -882.0000, 4 -> 3
a : 417.0000, 5 -> 1
b : -80.0000, 5 -> 0
c : -39.0000, 5 -> 0
b : -830.0000, 0 -> 3
b : -88.0000, 1 -> 2
c : -162.0000, 2 -> 5
a : -624.0000, 3 -> 5
c : -348.0000, 4 -> 4
c : 642.0000, 5 -> 4
