a : 477.0000, 0 -> 1
b : 69.0000, 0 -> 1
c : 159.0000, 0 -> 3
d : -263.0000, 0 -> 0
a : -695.0000, 1 -> 1
b : -829.0000, 1 -> 1
c : -528.0000, 1 -> 0
d : 189.0000, 1 -> 1
a : -458.0000, 2 -> 0
b : 942.0000, 2 -> 0
c : 421.0000, 2 -> 0
d : -814.0000, 2 -> 3
a : 413.0000, 3 -> 1
b : 199.0000, 3 -> 3
c : -362.0000, 3 -> 0
d : -150.0000, 3 -> 0
c : 46.0000, 0 -> 0
b : 13.0000, 0 -> 0
a : -763.0000, 1 -> 0
b : 535.0000, 1 -> 3
a : 421.0000, 2 -> 3
c : 605.0000, 2 -> 1
c : 397.0000, 3 -> 1
d : 367.0000, 3 -> 1
c : 504.0000, 3 -> 2
