a : 154.0000, 0 -> 4
b : 56.0000, 0 -> 1
c : 517.0000, 0 -> 1
a : 831.0000, 1 -> 5
b : -414.0000, 1 -> 4
c : -237.0000, 1 -> 2
a : -214.0000, 2 -> 3
b : -595.0000, 2 -> 6
c : -38.0000, 2 -> 1
a : -493.0000, 3 -> 3
b : 280.0000, 3 -> 1
c : 272.0000, 3 -> 3
a : 306.0000, 4 -> 1
b : 658.0000, 4 -> 2
c : -146.0000, 4 -> 6
a : 422.0000, 5 -> 2
b : -249.0000, 5 -> 2
c : 195.0000, 5 -> 0
a : 249.0000, 6 -> 2
b : -881.0000, 6 -> 1
c : -805.0000, 6 -> 4
a : -841.0000, 0 -> 1
b : 163.0000, 1 -> 5
b : -951.0000, 2 -> 0
b : 87.0000, 3 -> 6
c : 921.0000, 4 -> 2
a : 592.0000, 5 -> 6
b : 179.0000, 6 -> 2
