a : -591.0000, 0 -> 4
b : -868.0000, 0 -> 3
c : 362.0000, 0 -> 4
d : 842.0000, 0 -> 3
a : 747.0000, 1 -> 5
b : 228.0000, 1 -> 4
c : -212.0000, 1 -> 1
d : -1.0000, 1 -> 1
a : -506.0000, 2 -> 5
b : -702.0000, 2 -> 2
c : 984.0000, 2 -> 0
d : -660.0000, 2 -> 4
a : 826.0000, 3 -> 4
b : 515.0000, 3 -> 1
c : 397.0000, 3 -> 2
d : -644.0000, 3 -> 1
a : -988.0000, 4 -> 4
b : 942.0000, 4 -> 1
c : 125.0000, 4 -> 3
d : 502.0000, 4 -> 2
a : -326.0000, 5 -> 1
b : 370.0000, 5 -> 4
c : -867.0000, 5 -> 6
d : 150.0000, 5 -> 3
a : -899.0000, 6 -> 5
b : -374.0000, 6 -> 5
c : 872.0000, 6 -> 1
d : -315.0000, 6 -> 6
b : 243.0000, 0 -> 1
d : 735.0000, 0 -> 1
a : 721.0000, 1 -> 0
d : -426.0000, 1 -> 5
d : 342.0000, 2 -> 2
c : 854.0000, 2 -> 4
b : 42.0000, 3 -> 6
c : 600.0000, 3 -> 5
d : -542.0000, 4 -> 3
c : 859.0000, 4 -> 5
c : -824.0000, 5 -> 2
d : -77.0000, 5 -> 5
d : 625.0000, 6 -> 4
c : -445.0000, 6 -> 0
