a : 466.0000, 0 -> 0
b : 290.0000, 0 -> 2
c : 802.0000, 0 -> 1
d : -618.0000, 0 -> 2
a : 222.0000, 1 -> 3
b : 146.0000, 1 -> 1
c : -985.0000, 1 -> 1
d : -988.0000, 1 -> 3
a : 842.0000, 2 -> 1
b : 438.0000, 2 -> 0
c : -868.0000, 2 -> 2
d : -747.0000, 2 -> 0
a : -90.0000, 3 -> 0
b : 918.0000, 3 -> 3
c : -10.0000, 3 -> 3
d : 651.0000, 3 -> 3
d : -419.0000, 0 -> 0
c : 900.0000, 0 -> 0
a : -896.0000, 1 -> 0
b : -40.0000, 1 -> 0
b : 45.0000, 2 -> 1
c : 353.0000, 2 -> 3
c : -264.0000, 3 -> 2
d : -355.0000, 3 -> 1
