a : 553.0000, 0 -> 7
b : 681.0000, 0 -> 6
c : -453.0000, 0 -> 7
d : 381.0000, 0 -> 4
a : -742.0000, 1 -> 7
b : -11.0000, 1 -> 7
c : -111.0000, 1 -> 1
d : -140.0000, 1 -> 6
a : -341.0000, 2 -> 5
b : -750.0000, 2 -> 0
c : 39.0000, 2 -> 4
d : 319.0000, 2 -> 4
a : 91.0000, 3 -> 5
b : -772.0000, 3 -> 7
c : -957.0000, 3 -> 4
d : 931.0000, 3 -> 2
a : -983.0000, 4 -> 2
b : -703.0000, 4 -> 2
c : 366.0000, 4 -> 2
d : 899.0000, 4 -> 3
a : 763.0000, 5 -> 0
b : -591.0000, 5 -> 4
c : -540.0000, 5 -> 2
d : 337.0000, 5 -> 5
a : 312.0000, 6 -> 2
b : -13.0000, 6 -> 1
c : 162.0000, 6 -> 1
d : 25.0000, 6 -> 6
a : -138.0000, 7 -> 3
b : -2.0000, 7 -> 4
c : -134.0000, 7 -> 2
d : 825.0000, 7 -> 0
a : 453.0000, 0 -> 3
b : -841.0000, 0 -> 2
d : 672.0000, 1 -> 7
d : -216.0000, 1 -> 4
a : -575.0000, 2 -> 1
a : -230.0000, 2 -> 7
a : 442.0000, 3 -> 6
a : 412.0000, 3 -> 1
c : -991.0000, 4 -> 6
c : 770.0000, 4 -> 4
a : -132.0000, 5 -> 7
c : 732.0000, 5 -> 3
d : 57.0000, 6 -> 2
a : -534.0000, 6 -> 3
b : -581.0000, 7 -> 0
a : -29.0000, 7 -> 0
