a : -485.0000, 0 -> 1
b : 86.0000, 0 -> 2
c : 326.0000, 0 -> 3
d : 752.0000, 0 -> 3
a : 550.0000, 1 -> 2
b : 591.0000, 1 -> 3
c : -446.0000, 1 -> 1
d : -789.0000, 1 -> 3
a : -911.0000, 2 -> 0
b : -443.0000, 2 -> 1
c : 934.0000, 2 -> 0
d : -562.0000, 2 -> 2
a : -937.0000, 3 -> 1
b : 876.0000, 3 -> 2
c : -590.0000, 3 -> 1
d : 295.0000, 3 -> 0
d : -891.0000, 0 -> 1
a : -125.0000, 0 -> 2
d : 888.0000, 1 -> 1
a : -714.0000, 1 -> 1
a : 206.0000, 2 -> 1
c : -453.0000, 2 -> 1
c : 538.0000, 3 -> 0
d : -958.0000, 3 -> 1
