a : -146.0000, 0 -> 4
b : 311.0000, 0 -> 6
c : -998.0000, 0 -> 7
a : -389.0000, 1 -> 5
b : 845.0000, 1 -> 1
c : -487.0000, 1 -> 6
a : -625.0000, 2 -> 1
b : -582.0000, 2 -> 3
c : -187.0000, 2 -> 7
a : 973.0000, 3 -> 2
b : -273.0000, 3 -> 3
c : -949.0000, 3 -> 4
a : -815.0000, 4 -> 6
b : 514.0000, 4 -> 1
c : -674.0000, 4 -> 2
a : -869.0000, 5 -> 4
b : 177.0000, 5 -> 5
c : 344.0000, 5 -> 5
a : -320.0000, 6 -> 0
b : 420.0000, 6 -> 1
c : -655.0000, 6 -> 5
a : -804.0000, 7 -> 7
b : -364.0000, 7 -> 1
c : 448.0000, 7 -> 3
a : -831.0000, 0 -> 5
a : -566.0000, 1 -> 4
c : 626.0000, 2 -> 0
b : -265.0000, 3 -> 4
b : -398.0000, 4 -> 5
a : 410.0000, 5 -> 3
b : -144.0000, 6 -> 7
b : 786.0000, 7 -> 2
