a : -641.0000, 0 -> 2
b : -934.0000, 0 -> 0
c : 159.0000, 0 -> 2
d : 261.0000, 0 -> 0
a : 558.0000, 1 -> 2
b : -655.0000, 1 -> 3
c : -211.0000, 1 -> 3
d : -37.0000, 1 -> 0
a : 102.0000, 2 -> 1
b : 584.0000, 2 -> 3
c : 20.0000, 2 -> 3
d : -960.0000, 2 -> 1
a : -891.0000, 3 -> 0
b : 792.0000, 3 -> 3
c : -771.0000, 3 -> 2
d : 434.0000, 3 -> 2
d : 668.0000, 0 -> 1
d : 74.0000, 0 -> 3
c : 526.0000, 1 -> 2
b : 301.0000, 1 -> 0
d : 710.0000, 2 -> 3
d : -641.0000, 2 -> 2
b : -5.0000, 3 -> 0
d : 607.0000, 3 -> 0
