a : -977.0000, 0 -> 0
b : 986.0000, 0 -> 0
c : -738.0000, 0 -> 2
d : 434.0000, 0 -> 2
a : -667.0000, 1 -> 2
b : -750.0000, 1 -> 3
c : 75.0000, 1 -> 0
d : -992.0000, 1 -> 1
a : -312.0000, 2 -> 1
b : -619.0000, 2 -> 1
c : 923.0000, 2 -> 2
d : 230.0000, 2 -> 0
a : -270.0000, 3 -> 1
b : -328.0000, 3 -> 1
c : 51.0000, 3 -> 0
d : 487.0000, 3 -> 0
a : -75.0000, 0 -> 1
a : -723.0000, 0 -> 2
b : 129.0000, 1 -> 2
d : -927.0000, 1 -> 3
b : -603.0000, 2 -> 2
a : -229.0000, 2 -> 3
a : -183.0000, 3 -> 2
b : 55.0000, 3 -> 0
