a : 311.0000, 0 -> 1
b : -115.0000, 0 -> 0
c : 849.0000, 0 -> 2
d : 704.0000, 0 -> 1
a : -523.0000, 1 -> 5
b : -335.0000, 1 -> 4
c : 869.0000, 1 -> 0
d : 208.0000, 1 -> 1
a : -152.0000, 2 -> 1
b : 976.0000, 2 -> 1
c : 324.0000, 2 -> 2
d : 448.0000, 2 -> 1
a : -403.0000, 3 -> 2
b : -246.0000, 3 -> 2
c : 956.0000, 3 -> 1
d : 745.0000, 3 -> 0
a : 239.0000, 4 -> 4
b : 144.0000, 4 -> 2
c : 360.0000, 4 -> 0
d : 492.0000, 4 -> 2
a : 766.0000, 5 -> 1
b : 477.0000, 5 -> 5
c : -100.0000, 5 -> 0
d : 817.0000, 5 -> 0
b : -402.0000, 0 -> 1
b : 586.0000, 0 -> 5
a : 732.0000, 1 -> 0
c : -9.0000, 1 -> 2
c : -189.0000, 2 -> 5
a : -175.0000, 2 -> 2
a : 691.0000, 3 -> 4
b : 692.0000, 3 -> 4
b : -130.0000, 4 -> 4
b : -506.0000, 4 -> 5
b : -980.0000, 5 -> 2
c : 654.0000, 5 -> 1
c : -981.0000, 1 -> 3
