a : -508.0000, 0 -> 1
b : -487.0000, 0 -> 3
c : -560.0000, 0 -> 5
a : 389.0000, 1 -> 3
b : -616.0000, 1 -> 1
c : 635.0000, 1 -> 5
a : 148.0000, 2 -> 3
b : -2.0000, 2 -> 2
c : 993.0000, 2 -> 7
a : 104.0000, 3 -> 1
b : 439.0000, 3 -> 6
c : 956.0000, 3 -> 5
a : 882.0000, 4 -> 2
b : 704.0000, 4 -> 6
c : 351.0000, 4 -> 4
a : -832.0000, 5 -> 7
b : 784.0000, 5 -> 6
c : 549.0000, 5 -> 3
a : -311.0000, 6 -> 4
b : 154.0000, 6 -> 1
c : -345.0000, 6 -> 3
a : -522.0000, 7 -> 6
b : 658.0000, 7 -> 7
c : 232.0000, 7 -> 7
c : -564.0000, 0 -> 7
c : 453.0000, 1 -> 0
a : -340.0000, 2 -> 5
a : 268.0000, 3 -> 5
a : -218.0000, 4 -> 5
b : -531.0000, 5 -> 5
b : 744.0000, 6 -> 2
b : 266.0000, 7 -> 5
