a : -286.0000, 0 -> 1
b : -474.0000, 0 -> 3
c : -470.0000, 0 -> 1
d : 869.0000, 0 -> 2
a : 99.0000, 1 -> 0
b : -7.0000, 1 -> 3
c : 133.0000, 1 -> 2
d : -291.0000, 1 -> 1
a : 968.0000, 2 -> 3
b : 237.0000, 2 -> 0
c : 732.0000, 2 -> 2
d : 545.0000, 2 -> 2
a : 117.0000, 3 -> 2
b : -889.0000, 3 -> 1
c : -316.0000, 3 -> 2
d : 297.0000, 3 -> 3
a : 649.0000, 0 -> 0
b : -687.0000, 0 -> 2
d : -829.0000, 1 -> 2
c : 241.0000, 1 -> 0
d : -432.0000, 2 -> 3
b : 787.0000, 2 -> 3
c : 715.0000, 3 -> 1
b : 865.0000, 3 -> 0
