a : 441.0000, 0 -> 1
b : -850.0000, 0 -> 3
c : -659.0000, 0 -> 2
d : 914.0000, 0 -> 3
a : 854.0000, 1 -> 2
b : -746.0000, 1 -> 3
c : -801.0000, 1 -> 3
d : -440.0000, 1 -> 2
a : 103.0000, 2 -> 3
b : 656.0000, 2 -> 3
c : -974.0000, 2 -> 3
d : 355.0000, 2 -> 0
a : 634.0000, 3 -> 0
b : -479.0000, 3 -> 2
c : -100.0000, 3 -> 2
d : 426.0000, 3 -> 3
c : 538.0000, 0 -> 1
c : -284.0000, 0 -> 3
c : -962.0000, 1 -> 0
b : 65.0000, 1 -> 1
c : 646.0000, 2 -> 1
a : 866.0000, 2 -> 1
c : 686.0000, 3 -> 0
a : -857.0000, 3 -> 3
