a : 631.0000, 0 -> 0
b : 190.0000, 0 -> 1
c : -394.0000, 0 -> 1
d : -924.0000, 0 -> 2
a : -682.0000, 1 -> 1
b : 367.0000, 1 -> 0
c : -969.0000, 1 -> 1
d : -803.0000, 1 -> 0
a : 407.0000, 2 -> 0
b : 862.0000, 2 -> 0
c : 505.0000, 2 -> 2
d : 797.0000, 2 -> 2
a : 918.0000, 3 -> 1
b : 712.0000, 3 -> 2
c : -483.0000, 3 -> 2
d : -407.0000, 3 -> 0
c : 993.0000, 0 -> 3
b : -19.0000, 0 -> 0
c : -22.0000, 1 -> 3
b : 618.0000, 1 -> 1
c : 79.0000, 2 -> 1
d : 867.0000, 2 -> 0
d : -209.0000, 3 -> 2
b : -973.0000, 3 -> 3
