a : 647.0000, 0 -> 5
b : -937.0000, 0 -> 0
c : -879.0000, 0 -> 1
a : 500.0000, 1 -> 1
b : -50.0000, 1 -> 1
c : -536.0000, 1 -> 5
a : 349.0000, 2 -> 3
b : -127.0000, 2 -> 5
c : -674.0000, 2 -> 3
a : 397.0000, 3 -> 0
b : 941.0000, 3 -> 0
c : 869.0000, 3 -> 2
a : -115.0000, 4 -> 1
b : 560.0000, 4 -> 4
c : -764.0000, 4 -> 3
a : 559.0000, 5 -> 3
b : 852.0000, 5 -> 5
c : -190.0000, 5 -> 3
c : -978.0000, 0 -> 5
c : -481.0000, 1 -> 1
a : 607.0000, 2 -> 5
c : 976.0000, 3 -> 1
b : -889.0000, 4 -> 1
b : -128.0000, 5 -> 1
b : -502.0000, 5 -> 4
