a : 80.0000, 0 -> 3
b : -201.0000, 0 -> 4
c : -98.0000, 0 -> 2
d : 677.0000, 0 -> 3
a : 395.0000, 1 -> 3
b : -966.0000, 1 -> 7
c : 403.0000, 1 -> 1
d : 896.0000, 1 -> 6
a : 767.0000, 2 -> 1
b : -818.0000, 2 -> 1
c : -622.0000, 2 -> 3
d : 560.0000, 2 -> 6
a : -173.0000, 3 -> 1
b : -51.0000, 3 -> 3
c : -83.0000, 3 -> 6
d : 162.0000, 3 -> 7
a : 366.0000, 4 -> 7
b : -598.0000, 4 -> 4
c : 199.0000, 4 -> 0
d : 537.0000, 4 -> 7
a : -159.0000, 5 -> 4
b : -827.0000, 5 -> 3
c : 18.0000, 5 -> 0
d : -471.0000, 5 -> 0
a : -695.0000, 6 -> 6
b : -914.0000, 6 -> 1
c : -559.0000, 6 -> 1
d : 477.0000, 6 -> 4
a : 802.0000, 7 -> 3
b : 805.0000, 7 -> 1
c : -982.0000, 7 -> 0
d : -417.0000, 7 -> 7
a : -421.0000, 0 -> 7
b : -209.0000, 0 -> 7
a : -451.0000, 1 -> 1
d : 60.0000, 1 -> 3
b : -496.0000, 2 -> 6
d : 98.0000, 2 -> 7
a : -371.0000, 3 -> 4
b : 397.0000, 3 -> 4
a : -504.0000, 4 -> 2
a : -168.0000, 4 -> 4
b : 258.0000, 5 -> 0
b : 665.0000, 5 -> 5
b : -240.0000, 6 -> 6
d : 180.0000, 6 -> 5
b : -206.0000, 7 -> 0
c : 429.0000, 7 -> 4
