a : -175.0000, 0 -> 2
b : -279.0000, 0 -> 4
a : -703.0000, 1 -> 0
b : -548.0000, 1 -> 0
a : 542.0000, 2 -> 7
b : -213.0000, 2 -> 4
a : -244.0000, 3 -> 7
b : -5.0000, 3 -> 5
a : -101.0000, 4 -> 6
b : 62.0000, 4 -> 2
a : 484.0000, 5 -> 7
b : -172.0000, 5 -> 4
a : 252.0000, 6 -> 7
b : -682.0000, 6 -> 6
a : 809.0000, 7 -> 6
b : -501.0000, 7 -> 2
b : 150.0000, 0 -> 3
a : -708.0000, 1 -> 4
a : -935.0000, 2 -> 5
a : 207.0000, 3 -> 1
b : -593.0000, 4 -> 0
a : -725.0000, 5 -> 2
b : -742.0000, 6 -> 4
b : 319.0000, 7 -> 5
