a : 354.0000, 0 -> 5
b : 554.0000, 0 -> 5
c : -301.0000, 0 -> 4
d : 371.0000, 0 -> 3
a : -862.0000, 1 -> 5
b : -482.0000, 1 -> 5
c : -155.0000, 1 -> 4
d : -996.0000, 1 -> 0
a : -952.0000, 2 -> 1
b : -843.0000, 2 -> 1
c : -362.0000, 2 -> 2
d : -811.0000, 2 -> 6
a : 875.0000, 3 -> 5
b : 120.0000, 3 -> 1
c : -404.0000, 3 -> 1
d : -18.0000, 3 -> 3
a : 894.0000, 4 -> 6
b : -757.0000, 4 -> 2
c : -818.0000, 4 -> 3
d : 133.0000, 4 -> 0
a : 314.0000, 5 -> 0
b : -913.0000, 5 -> 1
c : 5.0000, 5 -> 5
d : 182.0000, 5 -> 0
a : -670.0000, 6 -> 4
b : 436.0000, 6 -> 6
c : 942.0000, 6 -> 1
d : -467.0000, 6 -> 0
a : -117.0000, 0 -> 4
a : -537.0000, 0 -> 6
c : 720.0000, 1 -> 3
a : 731.0000, 1 -> 2
b : 638.0000, 2 -> 6
b : 533.0000, 2 -> 2
b : 79.0000, 3 -> 2
c : -967.0000, 3 -> 6
d : -916.0000, 4 -> 2
d : -564.0000, 4 -> 5
a : 584.0000, 5 -> 5
d : 274.0000, 5 -> 6
c : 749.0000, 6 -> 0
c : -627.0000, 6 -> 2
