a : -552.0000, 0 -> 4
b : -606.0000, 0 -> 5
c : -943.0000, 0 -> 0
a : 311.0000, 1 -> 4
b : -394.0000, 1 -> 2
c : -52.0000, 1 -> 5
a : 674.0000, 2 -> 5
b : -784.0000, 2 -> 2
c : 805.0000, 2 -> 3
a : 806.0000, 3 -> 4
b : 376.0000, 3 -> 3
c : 944.0000, 3 -> 1
a : -756.0000, 4 -> 3
b : -831.0000, 4 -> 5
c : 228.0000, 4 -> 0
a : -956.0000, 5 -> 3
b : -73.0000, 5 -> 5
c : 280.0000, 5 -> 0
c : 695.0000, 0 -> 1
b : -495.0000, 1 -> 5
a : -135.0000, 2 -> 4
b : -220.0000, 3 -> 4
a : -770.0000, 4 -> 2
c : 514.0000, 5 -> 2
