a : 572.0000, 0 -> 3
b : 920.0000, 0 -> 1
c : 392.0000, 0 -> 4
d : 629.0000, 0 -> 3
a : -165.0000, 1 -> 2
b : 460.0000, 1 -> 2
c : -416.0000, 1 -> 2
d : 72.0000, 1 -> 1
a : 772.0000, 2 -> 4
b : -207.0000, 2 -> 0
c : -297.0000, 2 -> 3
d : 532.0000, 2 -> 0
a : -79.0000, 3 -> 4
b : 922.0000, 3 -> 3
c : 928.0000, 3 -> 0
d : -660.0000, 3 -> 3
a : 218.0000, 4 -> 1
b : 528.0000, 4 -> 0
c : -418.0000, 4 -> 1
d : -105.0000, 4 -> 0
b : 774.0000, 0 -> 4
a : -276.0000, 0 -> 2
a : -623.0000, 1 -> 4
c : 375.0000, 1 -> 4
d : -697.0000, 2 -> 2
a : -276.0000, 2 -> 3
c : -47.0000, 3 -> 1
b : 0.0000, 3 -> 2
d : -390.0000, 4 -> 3
b : -981.0000, 4 -> 3
