a : -319.0000, 0 -> 0
b : 152.0000, 0 -> 3
c : 320.0000, 0 -> 4
d : -672.0000, 0 -> 4
a : -657.0000, 1 -> 0
b : 315.0000, 1 -> 4
c : 489.0000, 1 -> 2
d : 893.0000, 1 -> 2
a : 850.0000, 2 -> 2
b : 293.0000, 2 -> 0
c : 41.0000, 2 -> 0
d : 18.0000, 2 -> 3
a : 772.0000, 3 -> 3
b : -826.0000, 3 -> 4
c : -406.0000, 3 -> 2
d : 454.0000, 3 -> 3
a : -380.0000, 4 -> 0
b : 43.0000, 4 -> 3
c : 945.0000, 4 -> 3
d : -589.0000, 4 -> 0
a : 119.0000, 0 -> 2
b : -265.0000, 0 -> 0
c : 755.0000, 1 -> 1
a : -993.0000, 1 -> 1
b : 544.0000, 2 -> 2
d : -324.0000, 2 -> 1
b : 226.0000, 3 -> 0
c : -264.0000, 3 -> 1
a : 978.0000, 4 -> 4
d : 103.0000, 4 -> 4
