a : -411.0000, 0 -> 1
b : -891.0000, 0 -> 4
c : 899.0000, 0 -> 5
a : -455.0000, 1 -> 1
b : -838.0000, 1 -> 4
c : 961.0000, 1 -> 3
a : -548.0000, 2 -> 7
b : -31.0000, 2 -> 4
c : 619.0000, 2 -> 4
a : -160.0000, 3 -> 5
b : 427.0000, 3 -> 5
c : 344.0000, 3 -> 0
a : 26.0000, 4 -> 1
b : -260.0000, 4 -> 0
c : -396.0000, 4 -> 7
a : 931.0000, 5 -> 4
b : 404.0000, 5 -> 7
c : -65.0000, 5 -> 6
a : 935.0000, 6 -> 4
b : -110.0000, 6 -> 7
c : -814.0000, 6 -> 6
a : -785.0000, 7 -> 0
b : -143.0000, 7 -> 4
c : -85.0000, 7 -> 2
a : 692.0000, 0 -> 7
b : 447.0000, 1 -> 7
c : -540.0000, 2 -> 3
b : -924.0000, 3 -> 6
b : -749.0000, 4 -> 1
b : -824.0000, 5 -> 0
b : -65.0000, 6 -> 6
b : -544.0000, 7 -> 5
