a : 3.0000, 0 -> 3
b : 788.0000, 0 -> 1
c : -273.0000, 0 -> 3
d : -980.0000, 0 -> 2
a : -926.0000, 1 -> 1
b : 549.0000, 1 -> 2
c : -904.0000, 1 -> 1
d : 985.0000, 1 -> 3
a : 968.0000, 2 -> 0
b : 125.0000, 2 -> 1
c : 629.0000, 2 -> 0
d : 71.0000, 2 -> 1
a : -586.0000, 3 -> 0
b : 126.0000, 3 -> 1
c : -58.0000, 3 -> 3
d : -863.0000, 3 -> 3
c : -872.0000, 0 -> 0
c : 341.0000, 0 -> 1
b : -238.0000, 1 -> 1
b : -948.0000, 1 -> 3
b : -822.0000, 2 -> 3
c : -334.0000, 2 -> 2
c : -458.0000, 3 -> 1
d : -707.0000, 3 -> 2
