a : 695.0000, 0 -> 7
b : -76.0000, 0 -> 4
c : -21.0000, 0 -> 3
a : -160.0000, 1 -> 1
b : -6.0000, 1 -> 0
c : -667.0000, 1 -> 6
a : 376.0000, 2 -> 1
b : 190.0000, 2 -> 5
c : -167.0000, 2 -> 7
a : 810.0000, 3 -> 1
b : -271.0000, 3 -> 0
c : -810.0000, 3 -> 6
a : -927.0000, 4 -> 1
b : -76.0000, 4 -> 7
c : -762.0000, 4 -> 7
a : -864.0000, 5 -> 3
b : -643.0000, 5 -> 3
c : -665.0000, 5 -> 7
a : 152.0000, 6 -> 6
b : 391.0000, 6 -> 2
c : 333.0000, 6 -> 5
a : 731.0000, 7 -> 3
b : 999.0000, 7 -> 6
c : 781.0000, 7 -> 0
c : -176.0000, 0 -> 4
c : -19.0000, 1 -> 3
a : 865.0000, 2 -> 0
c : 36.0000, 3 -> 0
a : -467.0000, 4 -> 4
c : 17.0000, 5 -> 1
b : -563.0000, 6 -> 7
b : -349.0000, 7 -> 3
