a : 803.0000, 0 -> 5
b : -252.0000, 0 -> 1
c : -785.0000, 0 -> 0
d : 909.0000, 0 -> 1
a : 946.0000, 1 -> 1
b : -825.0000, 1 -> 5
c : 513.0000, 1 -> 1
d : -500.0000, 1 -> 1
a : 429.0000, 2 -> 3
b : -965.0000, 2 -> 3
c : -255.0000, 2 -> 2
d : -98.0000, 2 -> 4
a : -717.0000, 3 -> 3
b : -66.0000, 3 -> 0
c : -70.0000, 3 -> 5
d : -896.0000, 3 -> 2
a : -841.0000, 4 -> 0
b : -162.0000, 4 -> 5
c : 60.0000, 4 -> 4
d : 526.0000, 4 -> 2
a : -241.0000, 5 -> 4
b : 960.0000, 5 -> 3
c : -441.0000, 5 -> 3
d : -196.0000, 5 -> 2
c : 767.0000, 0 -> 5
a : 700.0000, 0 -> 0
b : 384.0000, 1 -> 2
a : -364.0000, 1 -> 5
b : -608.0000, 2 -> 0
c : 643.0000, 2 -> 3
b : -933.0000, 3 -> 3
b : 793.0000, 3 -> 4
b : -370.0000, 4 -> 4
a : -520.0000, 4 -> 3
d : -699.0000, 5 -> 5
b : 130.0000, 5 -> 2
