a : -224.0000, 0 -> 2
b : 509.0000, 0 -> 5
c : 248.0000, 0 -> 5
a : -828.0000, 1 -> 5
b : -286.0000, 1 -> 4
c : -235.0000, 1 -> 7
a : -404.0000, 2 -> 5
b : 761.0000, 2 -> 5
c : -916.0000, 2 -> 5
a : -905.0000, 3 -> 0
b : -588.0000, 3 -> 5
c : -794.0000, 3 -> 7
a : -716.0000, 4 -> 4
b : -393.0000, 4 -> 3
c : -33.0000, 4 -> 6
a : 511.0000, 5 -> 7
b : -871.0000, 5 -> 0
c : 825.0000, 5 -> 3
a : 884.0000, 6 -> 6
b : -179.0000, 6 -> 1
c : -702.0000, 6 -> 7
a : -541.0000, 7 -> 1
b : -568.0000, 7 -> 3
c : 514.0000, 7 -> 3
a : 634.0000, 0 -> 6
c : -549.0000, 1 -> 4
c : -847.0000, 2 -> 2
b : 328.0000, 3 -> 3
b : -312.0000, 4 -> 7
a : 154.0000, 5 -> 6
b : -126.0000, 6 -> 5
b : 180.0000, 7 -> 7
