a : -394.0000, 0 -> 0
b : 883.0000, 0 -> 1
c : 83.0000, 0 -> 0
d : -113.0000, 0 -> 0
a : -500.0000, 1 -> 2
b : -102.0000, 1 -> 0
c : 818.0000, 1 -> 2
d : 442.0000, 1 -> 1
a : 147.0000, 2 -> 0
b : -821.0000, 2 -> 2
c : -881.0000, 2 -> 2
d : -182.0000, 2 -> 0
a : -233.0000, 3 -> 3
b : -15.0000, 3 -> 3
c : 732.0000, 3 -> 1
d : 822.0000, 3 -> 1
b : 99.0000, 0 -> 0
a : 246.0000, 0 -> 2
d : -367.0000, 1 -> 2
b : -143.0000, 1 -> 1
a : 332.0000, 2 -> 1
c : -303.0000, 2 -> 3
c : -923.0000, 3 -> 2
b : 639.0000, 3 -> 2
