a : -163.0000, 0 -> 0
b : -533.0000, 0 -> 3
c : -308.0000, 0 -> 2
d : -621.0000, 0 -> 2
a : -281.0000, 1 -> 3
b : 709.0000, 1 -> 0
c : 346.0000, 1 -> 2
d : 311.0000, 1 -> 1
a : 353.0000, 2 -> 0
b : 301.0000, 2 -> 3
c : -535.0000, 2 -> 0
d : 479.0000, 2 -> 2
a : -219.0000, 3 -> 0
b : 837.0000, 3 -> 0
c : -1.0000, 3 -> 1
d : 460.0000, 3 -> 2
a : 690.0000, 0 -> 2
c : -677.0000, 0 -> 1
a : -698.0000, 1 -> 2
a : 780.0000, 1 -> 1
b : 405.0000, 2 -> 1
a : -509.0000, 2 -> 2
b : 126.0000, 3 -> 3
a : 594.0000, 3 -> 3
