a : 729.0000, 0 -> 2
b : 713.0000, 0 -> 1
c : 123.0000, 0 -> 1
d : 292.0000, 0 -> 1
a : 418.0000, 1 -> 2
b : -823.0000, 1 -> 1
c : -352.0000, 1 -> 0
d : -228.0000, 1 -> 5
a : -417.0000, 2 -> 3
b : 40.0000, 2 -> 3
c : -700.0000, 2 -> 4
d : -583.0000, 2 -> 5
a : -885.0000, 3 -> 2
b : -344.0000, 3 -> 2
c : 866.0000, 3 -> 0
d : -127.0000, 3 -> 3
a : -921.0000, 4 -> 4
b : -940.0000, 4 -> 1
c : -269.0000, 4 -> 3
d : -611.0000, 4 -> 5
a : 224.0000, 5 -> 1
b : -223.0000, 5 -> 3
c : 995.0000, 5 -> 0
d : -603.0000, 5 -> 1
c : 872.0000, 0 -> 2
d : 653.0000, 0 -> 5
d : -15.0000, 1 -> 3
d : -775.0000, 1 -> 4
b : 748.0000, 2 -> 1
a : 465.0000, 2 -> 2
d : -402.0000, 3 -> 4
c : -633.0000, 3 -> 2
c : 190.0000, 4 -> 2
b : 332.0000, 4 -> 0
c : -768.0000, 5 -> 5
d : 462.0000, 5 -> 4
